latitude,longitude,dtime
35.883628845214844,-79.01342010498047,10463
35.883628845214844,-79.01342010498047,10463
35.883628845214844,-79.01342010498047,10463
35.883628845214844,-79.01342010498047,10463
35.883628845214844,-79.01342010498047,10463
35.883628845214844,-79.01342010498047,10463
35.883628845214844,-79.01342010498047,10463
35.883628845214844,-79.01342010498047,10463
35.883628845214844,-79.01342010498047,10463
35.883628845214844,-79.01342010498047,10463
35.883628845214844,-79.01342010498047,10463
35.883628845214844,-79.01342010498047,10463
35.883628845214844,-79.01342010498047,10463
35.883628845214844,-79.01342010498047,10463
35.883628845214844,-79.01342010498047,10463
35.883628845214844,-79.01342010498047,10463
35.883628845214844,-79.01342010498047,10463
35.883628845214844,-79.01342010498047,10463
35.883628845214844,-79.01342010498047,10463
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
35.904293060302734,-79.041015625,10097
36.01700973510742,-78.99932861328125,15591
36.01700973510742,-78.99932861328125,15591
36.01700973510742,-78.99932861328125,15591
36.01700973510742,-78.99932861328125,15591
36.01700973510742,-78.99932861328125,15591
36.01700973510742,-78.99932861328125,15591
36.01700973510742,-78.99932861328125,15591
36.01700973510742,-78.99932861328125,15591
36.01700973510742,-78.99932861328125,15591
36.01700973510742,-78.99932861328125,15591
36.01700973510742,-78.99932861328125,15591
36.01700973510742,-78.99932861328125,15591
36.01700973510742,-78.99932861328125,15591
36.01700973510742,-78.99932861328125,15591
36.01700973510742,-78.99932861328125,15591
36.01700973510742,-78.99932861328125,15591
36.01700973510742,-78.99932861328125,15591
36.01700973510742,-78.99932861328125,15591
36.01700973510742,-78.99932861328125,15591
36.01700973510742,-78.99932861328125,15591
36.01700973510742,-78.99932861328125,15591
36.01700973510742,-78.99932861328125,15591
36.01700973510742,-78.99932861328125,15591
35.98704147338867,-79.06181335449219,2554
35.92020034790039,-79.07039642333984,2601
35.92020034790039,-79.07039642333984,2601
35.92020034790039,-79.07039642333984,2601
35.92020034790039,-79.07039642333984,2601
35.92020034790039,-79.07039642333984,2601
35.92020034790039,-79.07039642333984,2601
35.92020034790039,-79.07039642333984,2601
35.92020034790039,-79.07039642333984,2601
35.92020034790039,-79.07039642333984,2601
35.92020034790039,-79.07039642333984,2635
35.92020034790039,-79.07039642333984,2635
35.92020034790039,-79.07039642333984,2336
35.92020034790039,-79.07039642333984,2336
35.92020034790039,-79.07039642333984,2336
35.92020034790039,-79.07039642333984,2336
35.92020034790039,-79.07039642333984,2336
35.92020034790039,-79.07039642333984,2333
35.92020034790039,-79.07039642333984,2333
35.92020034790039,-79.07039642333984,2333
35.92020034790039,-79.07039642333984,2324
35.92020034790039,-79.07039642333984,2324
35.92020034790039,-79.07039642333984,2324
35.92020034790039,-79.07039642333984,2324
35.92020034790039,-79.07039642333984,2324
35.92020034790039,-79.07039642333984,2324
35.92020034790039,-79.07039642333984,2324
35.92020034790039,-79.07039642333984,2324
35.92020034790039,-79.07039642333984,2324
35.92020034790039,-79.07039642333984,2324
35.92020034790039,-79.07039642333984,2324
35.92020034790039,-79.07039642333984,2324
35.92020034790039,-79.07039642333984,2405
35.92020034790039,-79.07039642333984,2405
35.92020034790039,-79.07039642333984,2405
35.92020034790039,-79.07039642333984,2405
35.92020034790039,-79.07039642333984,2405
35.92020034790039,-79.07039642333984,2405
35.92020034790039,-79.07039642333984,2405
35.92020034790039,-79.07039642333984,2455
35.92020034790039,-79.07039642333984,2589
35.92020034790039,-79.07039642333984,2456
35.92020034790039,-79.07039642333984,2828
35.92020034790039,-79.07039642333984,2828
35.92020034790039,-79.07039642333984,2828
35.92020034790039,-79.07039642333984,2828
35.92020034790039,-79.07039642333984,2828
35.92020034790039,-79.07039642333984,2828
35.92020034790039,-79.07039642333984,2828
35.92020034790039,-79.07039642333984,2828
35.92020034790039,-79.07039642333984,2828
35.92020034790039,-79.07039642333984,2828
35.92020034790039,-79.07039642333984,2828
35.92020034790039,-79.07039642333984,2828
35.92020034790039,-79.07039642333984,2828
35.92020034790039,-79.07039642333984,2828
35.92020034790039,-79.07039642333984,2828
35.92020034790039,-79.07039642333984,2828
35.92020034790039,-79.07039642333984,2828
35.92020034790039,-79.07039642333984,2836
35.92020034790039,-79.07039642333984,2836
35.92020034790039,-79.07039642333984,2836
35.92020034790039,-79.07039642333984,2836
35.92020034790039,-79.07039642333984,2836
35.92020034790039,-79.07039642333984,2836
35.92020034790039,-79.07039642333984,2836
35.92020034790039,-79.07039642333984,2712
35.92020034790039,-79.07039642333984,2826
35.92020034790039,-79.07039642333984,2681
35.92020034790039,-79.07039642333984,2824
35.92020034790039,-79.07039642333984,2681
35.92020034790039,-79.07039642333984,2681
35.92020034790039,-79.07039642333984,2681
35.92020034790039,-79.07039642333984,2681
35.92020034790039,-79.07039642333984,2728
35.92020034790039,-79.07039642333984,2444
35.92020034790039,-79.07039642333984,2623
35.92020034790039,-79.07039642333984,2455
35.92020034790039,-79.07039642333984,2455
35.92020034790039,-79.07039642333984,2455
35.92020034790039,-79.07039642333984,2623
35.92020034790039,-79.07039642333984,2455
35.92020034790039,-79.07039642333984,2455
35.92020034790039,-79.07039642333984,2455
35.92020034790039,-79.07039642333984,2455
35.92020034790039,-79.07039642333984,2455
35.92020034790039,-79.07039642333984,2455
35.92020034790039,-79.07039642333984,2623
35.92020034790039,-79.07039642333984,2623
35.92020034790039,-79.07039642333984,2623
35.92020034790039,-79.07039642333984,2589
35.92020034790039,-79.07039642333984,2828
35.92020034790039,-79.07039642333984,2828
35.92020034790039,-79.07039642333984,2828
35.92020034790039,-79.07039642333984,2836
35.92020034790039,-79.07039642333984,2836
35.92020034790039,-79.07039642333984,2836
35.92020034790039,-79.07039642333984,2836
35.92020034790039,-79.07039642333984,2836
35.92020034790039,-79.07039642333984,2623
35.92020034790039,-79.07039642333984,2379
35.92020034790039,-79.07039642333984,2379
35.92020034790039,-79.07039642333984,2379
35.92020034790039,-79.07039642333984,2379
35.92020034790039,-79.07039642333984,2379
35.92020034790039,-79.07039642333984,2379
35.92020034790039,-79.07039642333984,2379
35.92020034790039,-79.07039642333984,2355
35.92020034790039,-79.07039642333984,2355
35.92020034790039,-79.07039642333984,2355
35.92020034790039,-79.07039642333984,2355
35.92020034790039,-79.07039642333984,2355
35.92020034790039,-79.07039642333984,2355
35.98478317260742,-79.02202606201172,3510
35.98478317260742,-79.02202606201172,3510
35.98478317260742,-79.02202606201172,3510
35.98478317260742,-79.02202606201172,3510
35.98478317260742,-79.02202606201172,3510
35.98478317260742,-79.02202606201172,3510
35.98478317260742,-79.02202606201172,3510
35.98478317260742,-79.02202606201172,3510
35.98478317260742,-79.02202606201172,3510
35.98478317260742,-79.02202606201172,3510
35.98478317260742,-79.02202606201172,3510
35.98478317260742,-79.02202606201172,3510
35.98478317260742,-79.02202606201172,3510
35.98478317260742,-79.02202606201172,3510
35.98478317260742,-79.02202606201172,3510
35.98478317260742,-79.02202606201172,3510
35.98478317260742,-79.02202606201172,3510
35.98478317260742,-79.02202606201172,3510
35.98478317260742,-79.02202606201172,3510
35.98478317260742,-79.02202606201172,3510
35.98478317260742,-79.02202606201172,3510
35.98478317260742,-79.02202606201172,3510
35.98478317260742,-79.02202606201172,3510
35.98478317260742,-79.02202606201172,3510
35.98478317260742,-79.02202606201172,3510
35.98478317260742,-79.02202606201172,3510
35.98478317260742,-79.02202606201172,3510
35.98598861694336,-79.0579605102539,2359
35.891700744628906,-79.06159973144531,6093
35.891700744628906,-79.06159973144531,6093
35.98414993286133,-79.0556411743164,2303
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.97520065307617,-79.03340148925781,15583
35.92020034790039,-79.07039642333984,2601
35.92020034790039,-79.07039642333984,2562
35.92020034790039,-79.07039642333984,2336
35.92020034790039,-79.07039642333984,2336
35.92020034790039,-79.07039642333984,2333
35.92020034790039,-79.07039642333984,2333
35.92020034790039,-79.07039642333984,2295
35.92020034790039,-79.07039642333984,2455
35.92020034790039,-79.07039642333984,2589
35.89891815185547,-79.03410339355469,3123
36.162498474121094,-79.09649658203125,3556
36.162498474121094,-79.09649658203125,3556
36.162498474121094,-79.09649658203125,3556
36.162498474121094,-79.09649658203125,3556
36.162498474121094,-79.09649658203125,3556
36.162498474121094,-79.09649658203125,3556
36.162498474121094,-79.09649658203125,3556
36.162498474121094,-79.09649658203125,3556
36.162498474121094,-79.09649658203125,3556
36.162498474121094,-79.09649658203125,3556
36.162498474121094,-79.09649658203125,3556
36.162498474121094,-79.09649658203125,3556
36.162498474121094,-79.09649658203125,3556
36.162498474121094,-79.09649658203125,3556
36.162498474121094,-79.09649658203125,3556
36.162498474121094,-79.09649658203125,3556
36.162498474121094,-79.09649658203125,3556
36.162498474121094,-79.09649658203125,3556
36.162498474121094,-79.09649658203125,3556
36.162498474121094,-79.09649658203125,3556
36.162498474121094,-79.09649658203125,3556
36.162498474121094,-79.09649658203125,3556
36.162498474121094,-79.09649658203125,3556
36.162498474121094,-79.09649658203125,3556
36.162498474121094,-79.09649658203125,3556
36.162498474121094,-79.09649658203125,3556
36.162498474121094,-79.09649658203125,3556
